samples,slides,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,labels
TCGA-50-5066,TCGA-50-5066-02Z-00-DX1,2.6205109496699400,2.0849927133135800,0.26506236711882700,1.935460979342620,1.505504851226160,0.8685973889890860,0.34730046535580000,-1.6808477819364900,1.38254314009132,1.0001737467778100,1.6000634338511700,0.752765573463964,1.9192004584708300,2.908193022121720,1.0664231323190100,-2.459759190795340,0.0055511716337433000,0.6800062191815360,0.6217373110575600,-0.5822354932683760,1.3541052047707900,-3.290285694370590,-0.15479147844143600,0.1109116872915690,-2.459759190795340,-3.290285694370590,1.3636746557869400,-2.459759190795340,-0.8053790445825860,0.6015346037400410,-2.459759190795340,-0.9877006013765410,-1.903991333250700,-2.459759190795340,4
TCGA-55-6971,TCGA-55-6971-01Z-00-DX1,-1.8435678352245400,-1.8435678352245400,0.11293376323817500,1.2115460519062800,1.722371675672280,2.9461471072943900,1.4992281243580700,-1.8435678352245400,1.722371675672280,-1.8435678352245400,2.6778831206997100,-1.8435678352245400,2.1923753049180100,4.004754061348800,2.310158340574390,-1.8435678352245400,-1.8435678352245400,1.722371675672280,2.8855224854779600,0.8060809437981200,0.8060809437981200,0.11293376323817500,-1.8435678352245400,-1.8435678352245400,-1.8435678352245400,-1.8435678352245400,-1.8435678352245400,-1.8435678352245400,-1.8435678352245400,2.8855224854779600,-1.8435678352245400,-1.8435678352245400,1.722371675672280,-1.8435678352245400,4
TCGA-55-6642,TCGA-55-6642-01Z-00-DX1,0.4005996254615270,-2.0448169146198400,1.0937468060214700,-2.0448169146198400,0.8060647335696910,1.0937468060214700,-0.2925475550984190,-2.0448169146198400,2.3465097745168400,1.4992119141296400,-2.0448169146198400,-2.0448169146198400,2.3465097745168400,3.173188347701310,0.8060647335696910,-2.0448169146198400,1.4992119141296400,-0.2925475550984190,3.0747482748880600,-2.0448169146198400,0.4005996254615270,2.9655489829230600,-2.0448169146198400,-2.0448169146198400,1.0937468060214700,-2.0448169146198400,-2.0448169146198400,-2.0448169146198400,2.703184718455570,2.703184718455570,-0.2925475550984190,-2.0448169146198400,1.4992119141296400,-2.0448169146198400,4
TCGA-55-7728,TCGA-55-7728-01Z-00-DX1,-0.4876975785429170,1.4582125705124000,-2.599000222291740,-0.4876975785429170,0.6109147101251920,1.9101976942554500,1.5917439631369200,1.9101976942554500,1.9972090712450800,-0.4876975785429170,1.7095269987933000,-0.4876975785429170,1.3040618906851400,0.205449602017028,-2.599000222291740,-0.4876975785429170,0.6109147101251920,1.4582125705124000,1.3040618906851400,-2.599000222291740,0.898596782576973,2.508034695011070,1.3040618906851400,0.6109147101251920,0.205449602017028,1.7095269987933000,-2.599000222291740,-2.599000222291740,0.205449602017028,-2.599000222291740,-2.599000222291740,-0.4876975785429170,0.205449602017028,-2.599000222291740,4
TCGA-49-AARO,TCGA-49-AARO-01Z-00-DX1,-0.7383999591321830,2.1793707729521000,-2.002561560469220,1.9006573704830800,1.746506690655820,3.1431638388112600,1.8642897263122000,1.133402217769410,0.5143630093631860,-0.7383999591321830,1.6594953136661900,0.5143630093631860,1.7873286851760700,0.5143630093631860,-0.7383999591321830,0.5143630093631860,-0.7383999591321830,4.206807529641620,-1.4315471396921300,-2.002561560469220,-0.04525277857223740,-2.002561560469220,0.7656774376440920,-2.002561560469220,-2.002561560469220,-2.002561560469220,-1.4315471396921300,-2.002561560469220,-0.7383999591321830,1.0533595100958700,1.8642897263122000,-0.7383999591321830,-2.002561560469220,-2.002561560469220,4
TCGA-55-6975,TCGA-55-6975-01Z-00-DX1,2.3111010948839100,1.1071282905579800,2.3111010948839100,0.00851600188986712,1.9544261509451800,-2.033932074208090,0.00851600188986712,-2.033932074208090,2.4064112746882400,3.7220880685941700,-2.033932074208090,2.4064112746882400,1.1071282905579800,-2.033932074208090,-2.033932074208090,-2.033932074208090,0.7016631824498130,-2.033932074208090,2.087957543569700,1.6179539143239700,1.9544261509451800,-2.033932074208090,0.7016631824498130,2.493422651677870,2.2057405792260900,-2.033932074208090,-2.033932074208090,-2.033932074208090,-2.033932074208090,-2.033932074208090,-2.033932074208090,1.3948103630097600,0.00851600188986712,-2.033932074208090,4
TCGA-49-AAR3,TCGA-49-AAR3-01Z-00-DX1,0.6734692749552810,0.6734692749552810,0.6734692749552810,0.5556862392988980,0.8741399704174320,1.366616455515230,0.7788297906131070,-0.1374609412610480,2.2829071873893800,0.6734692749552810,0.8741399704174320,-0.4251430137128290,2.0597636360751700,1.5207671353424800,1.9102319021042100,-2.5789380331217100,0.2680041668471170,2.260434331537320,1.6117389135482100,-2.5789380331217100,-0.4251430137128290,0.2680041668471170,-0.4251430137128290,-2.5789380331217100,0.422154846674375,-2.5789380331217100,-2.5789380331217100,-2.5789380331217100,2.6351277809787300,-0.1374609412610480,-0.4251430137128290,-1.5237553023809400,-0.8306081218209930,-2.5789380331217100,4
TCGA-55-5899,TCGA-55-5899-01Z-00-DX1,0.7009489112874260,-0.3976633773806830,-0.3976633773806830,-2.2777825205865400,2.0002318954176900,0.7009489112874260,-0.3976633773806830,-2.2777825205865400,1.9049217156133600,0.9886309837392080,0.2954838031792630,1.2117745350534200,2.0002318954176900,2.310386823721530,1.681778164299150,-2.2777825205865400,0.7009489112874260,1.681778164299150,0.7009489112874260,-0.3976633773806830,0.9886309837392080,-0.3976633773806830,0.9886309837392080,-0.3976633773806830,-2.2777825205865400,-0.3976633773806830,0.9886309837392080,-2.2777825205865400,3.836443127216580,-0.3976633773806830,-2.2777825205865400,-2.2777825205865400,-2.2777825205865400,-2.2777825205865400,4
TCGA-4B-A93V,TCGA-4B-A93V-01Z-00-DX1,0.2783627028193450,1.0515525910528300,-0.1271024052888200,2.2082725105282200,-0.6660989060215080,0.8219781494083260,1.498864809096490,1.7947101921874300,-0.4147844777406010,-0.5325675133969850,0.47903339828149500,-0.4147844777406010,0.5234851608523290,-0.4147844777406010,-1.2257146939569300,2.183781490519920,2.2783400731449300,1.6364861869725400,0.8537268477229060,-2.5176462936285400,0.027048274538437900,1.7824400995956200,-0.6660989060215080,-0.309423962082775,2.8518227499487900,-2.5176462936285400,-2.5176462936285400,-2.612009055076820,1.650670821964500,0.47903339828149500,-0.8202495858487660,-2.5176462936285400,-1.513396766408710,-2.612009055076820,4
TCGA-50-6594,TCGA-50-6594-01Z-00-DX1,2.3338558292428700,1.8348646631238800,2.9285629369895600,0.5057287158439420,1.7424913429928700,0.2544142875630360,1.3995465918660400,-2.4773524401564900,1.5856488714999000,1.75849168433931,-0.4387328929969090,1.6584082257823300,0.5597959371142180,-0.30520150037238700,-2.3846430420522200,-0.7752051296181220,-0.9983486809323320,2.2304774747890400,0.706399411306093,-0.7752051296181220,1.6928944018535000,-2.3846430420522200,0.982652787934251,0.706399411306093,1.2789186040774200,-1.2860307533841100,-2.4773524401564900,-2.4773524401564900,-0.7752051296181220,0.38794568018755800,-1.6914958614922800,-0.4387328929969090,-2.3846430420522200,-2.4773524401564900,4
TCGA-50-5942,TCGA-50-5942-01Z-00-DX1,-0.5770546419041680,0.4727674825945100,-2.2873987196467100,1.2612248429587800,0.24962393128030100,1.9078520078838300,1.283697698810840,3.4584494202950000,0.1850854101427300,-0.9135268785253810,0.1850854101427300,-0.4435232492796450,0.7351317470620020,-0.9135268785253810,-2.2873987196467100,2.526891216290060,0.9735427705070000,2.7653022397350500,-1.8298176103995400,-2.522964790959480,-0.5770546419041680,0.6125294249696690,-0.4435232492796450,0.31024855309673500,0.041984566502056200,-2.2873987196467100,-2.2873987196467100,2.824142739757990,-0.7312053217314260,0.8782325907026750,0.5215576467639430,-1.8298176103995400,1.2612248429587800,-2.522964790959480,4
TCGA-50-5045,TCGA-50-5045-01Z-00-DX2,0.2453631751059820,1.2104440711495700,-0.09947731118574770,1.7401381792199400,0.6226574062474500,1.730748438870100,1.4240181714476300,-1.1409311860139100,1.4493359794319200,0.9991349774823620,1.4740285920222900,1.621186236358580,1.3299892217993500,-0.16010193300218200,-0.29363332562670600,-0.8532491135621280,-0.16010193300218200,2.2984179616126200,1.7946971634703800,-0.9867805061866500,0.8049789630414050,-0.6301055622479180,-1.1409311860139100,-1.3232527428078600,-0.2246404541397540,-2.2395434746820200,-2.7466210761852700,-2.932690655241960,0.20280356068718600,1.4240181714476300,-0.29363332562670600,-2.2395434746820200,-0.16010193300218200,-2.7466210761852700,4
TCGA-55-7994,TCGA-55-7994-01Z-00-DX1,3.2538047888455800,-0.28715453519173400,-2.405677426914040,1.0991398259281600,0.11831057291643000,1.7277484853505300,-0.9803017157516790,-2.405677426914040,2.420895665910480,1.417593557046690,0.4059926453682110,1.21692286158454,1.5846476417098600,1.6587556138635800,-2.405677426914040,-0.28715453519173400,1.417593557046690,-0.28715453519173400,1.910070042144490,-0.28715453519173400,1.21692286158454,0.4059926453682110,1.6587556138635800,2.2777948222698000,-0.28715453519173400,-0.9803017157516790,-0.28715453519173400,-2.405677426914040,-2.405677426914040,-2.405677426914040,-0.9803017157516790,0.11831057291643000,-2.405677426914040,-2.405677426914040,4
TCGA-55-7227,TCGA-55-7227-01Z-00-DX1,2.1076530771007900,-0.600397124001419,-1.894730323677220,1.0090407884326800,1.0090407884326800,3.5584859593582500,-1.894730323677220,-1.894730323677220,1.596827453334800,-1.894730323677220,2.7668987059850600,-1.894730323677220,1.9645522334601200,3.7690507284656000,1.4790444176784200,0.09275005655852640,0.7858972371184720,1.7974981487969500,1.4790444176784200,-1.894730323677220,2.6184787008667800,-1.894730323677220,-1.894730323677220,-1.894730323677220,-1.894730323677220,-1.894730323677220,-0.600397124001419,-1.894730323677220,-1.894730323677220,2.800800257660740,-0.600397124001419,-0.600397124001419,0.09275005655852640,-1.894730323677220,4
TCGA-55-7284,TCGA-55-7284-01Z-00-DX1,-1.5896781537319700,4.254551805247130,0.38335079433923600,-1.5896781537319700,2.255152971240830,-1.5896781537319700,4.452377548577050,0.7888159024474010,-0.30979638622070900,-1.5896781537319700,-1.5896781537319700,0.7888159024474010,1.4819630830073500,-1.5896781537319700,-1.5896781537319700,-1.5896781537319700,-1.5896781537319700,2.7347260515027100,-1.5896781537319700,-1.5896781537319700,1.8874281911155100,0.38335079433923600,1.6361137628346000,-1.5896781537319700,-1.5896781537319700,-0.30979638622070900,-1.5896781537319700,1.0764979748991800,-0.30979638622070900,-0.30979638622070900,-1.5896781537319700,-1.5896781537319700,1.769645155459130,2.7812460671376100,4
TCGA-55-6982,TCGA-55-6982-01Z-00-DX1,2.848986655897780,0.3640800061097840,5.091467824822120,-1.4365056457465400,3.3085189852762200,-1.4365056457465400,-1.4365056457465400,-1.4365056457465400,2.1558394753378400,2.848986655897780,-1.4365056457465400,0.3640800061097840,1.4626922947778900,0.3640800061097840,-1.4365056457465400,0.3640800061097840,-1.4365056457465400,-1.4365056457465400,0.3640800061097840,2.6666650991038300,1.4626922947778900,-1.4365056457465400,0.3640800061097840,1.4626922947778900,-1.4365056457465400,-1.4365056457465400,-1.4365056457465400,-1.4365056457465400,0.3640800061097840,-1.4365056457465400,-1.4365056457465400,-1.4365056457465400,-1.4365056457465400,-1.4365056457465400,4
TCGA-55-7725,TCGA-55-7725-01Z-00-DX1,3.251203197812250,0.20668076008882300,0.20668076008882300,0.20668076008882300,1.5929751212087100,0.8998279406487680,-2.1807705535484700,-2.1807705535484700,2.4039053374250400,1.3052930487569300,2.771630117550360,-2.1807705535484700,1.8161186725229200,2.6915874098768200,0.8998279406487680,1.3052930487569300,0.8998279406487680,-2.1807705535484700,2.4039053374250400,-2.1807705535484700,1.8161186725229200,2.152590909144140,0.20668076008882300,-2.1807705535484700,0.20668076008882300,-2.1807705535484700,-2.1807705535484700,-2.1807705535484700,0.20668076008882300,-2.1807705535484700,-2.1807705535484700,-2.1807705535484700,0.8998279406487680,-2.1807705535484700,4
TCGA-55-7911,TCGA-55-7911-01Z-00-DX1,1.7331975464655600,0.3469031853456690,0.7523682934538330,-0.3462439952142770,0.3469031853456690,3.2372749432418300,-1.8693274889655300,-1.8693274889655300,2.292813334400980,-0.3462439952142770,3.291342164512110,-1.8693274889655300,1.9563410977797700,3.1502635662522000,2.949592870790050,-1.8693274889655300,-1.8693274889655300,3.087743209270870,0.7523682934538330,-1.8693274889655300,1.2631939172198200,-1.8693274889655300,-1.8693274889655300,-1.8693274889655300,-1.8693274889655300,-1.8693274889655300,-0.3462439952142770,-0.3462439952142770,-0.3462439952142770,3.087743209270870,-1.8693274889655300,-1.8693274889655300,-0.3462439952142770,-1.8693274889655300,4
TCGA-43-2581,TCGA-43-2581-01Z-00-DX1,4.302165926972350,-1.506496382462110,-1.506496382462110,2.9278477568991800,-1.506496382462110,2.6559140414155400,-1.506496382462110,-0.11667468082424600,-1.506496382462110,-1.506496382462110,-1.506496382462110,1.9627668608555900,3.81515095190008,2.97436777253407,0.9819376078438640,-1.506496382462110,3.5468869653054000,2.8277642983421900,0.5764724997357000,-1.506496382462110,2.522382648791010,-1.506496382462110,-1.506496382462110,-1.506496382462110,-1.506496382462110,-1.506496382462110,-1.506496382462110,-1.506496382462110,0.5764724997357000,0.5764724997357000,-1.506496382462110,-1.506496382462110,-1.506496382462110,-1.506496382462110,5
TCGA-39-5040,TCGA-39-5040-01Z-00-DX1,1.5805983131417100,1.7119343152028000,0.427918803203327,2.003455163961750,1.4087480562150500,0.6730412612363120,1.2011086914368100,-0.5165428056375240,2.256045916602260,0.8697515554823660,2.5744996477207900,-0.06455768189446690,2.435386845258070,-0.38301141301300100,-2.4624529546928400,-1.0761585935729500,1.1484649579513900,1.9442662925714200,1.5805983131417100,-2.518742935998830,0.8697515554823660,-0.6706934854647820,-0.38301141301300100,-1.7693057741328900,0.4819860244736030,-2.518742935998830,-2.518742935998830,-2.518742935998830,-0.6706934854647820,1.1210659837632700,-1.0761585935729500,-1.7693057741328900,-0.853015042258737,-2.518742935998830,5
TCGA-37-4133,TCGA-37-4133-01Z-00-DX1,-1.9295611890975300,-1.3415998364493100,-1.9295611890975300,1.6028391427171300,1.2974574931659500,1.7029226012741200,0.9609852565447380,-1.3415998364493100,2.1549077250171700,-0.6484526558893620,2.442589797468950,-1.3415998364493100,2.7014514313852400,2.647384210114970,4.199663708709120,-1.9295611890975300,1.8364539938986400,0.2678380759847930,2.059597545212850,-1.9295611890975300,-0.24298754778119800,1.430988885790470,0.2678380759847930,-1.9295611890975300,-1.3415998364493100,-1.9295611890975300,1.7029226012741200,-1.9295611890975300,-1.3415998364493100,1.5487719214468600,-1.9295611890975300,-1.9295611890975300,-1.9295611890975300,-1.9295611890975300,5
TCGA-43-6773,TCGA-43-6773-01Z-00-DX1,2.4827247525833200,0.045220341689900900,0.15058085734772800,2.5484761301461000,1.6766371608427800,-1.0533919469782100,0.792434743520122,-2.1520042356463200,1.8182876779058000,1.0668715892218800,1.7798213970780100,-0.2060940865910050,2.2047045910432700,0.5560459654558910,-2.4356365484411800,0.4870530939689410,2.412343955821520,0.33290241414168200,1.4315147028097900,-2.4356365484411800,2.0068788477133500,-0.7657098745264280,-2.1520042356463200,1.9423403265757800,0.9834899802828310,-2.4356365484411800,0.15058085734772800,-2.4356365484411800,-0.36024476641826300,-0.36024476641826300,-2.1520042356463200,-2.4356365484411800,-1.0533919469782100,-2.4356365484411800,5
TCGA-46-6025,TCGA-46-6025-01Z-00-DX1,4.276523145215870,-1.0941148829117900,3.223373230624520,3.168564994129530,0.697644586316267,-1.6629757289912600,-1.6629757289912600,-1.6629757289912600,2.2017219830925400,1.9016173906422000,2.690074751006470,-0.400967702351843,1.390791766876210,1.9504075548116300,1.3037803898865800,-1.0941148829117900,-1.6629757289912600,-1.0941148829117900,3.5406141053178500,-1.6629757289912600,2.1639816551096900,-1.6629757289912600,-1.6629757289912600,-1.6629757289912600,0.5153230295223120,-1.6629757289912600,-1.6629757289912600,-1.6629757289912600,-1.6629757289912600,0.004497405756321630,-1.6629757289912600,-1.6629757289912600,-0.400967702351843,-1.6629757289912600,5
TCGA-51-4080,TCGA-51-4080-01Z-00-DX1,1.231693817755650,-0.30223654217031100,-1.6015195263005700,3.0556103986182300,0.007918386133528800,1.2701600985834400,-0.5029072376324620,-0.9083723457406260,0.07245690727109990,-1.313837453848790,2.0183670563264100,-0.3975467219746360,1.7996778553615800,-0.06107448535342290,-0.06107448535342290,1.6306015253176500,2.945315082674560,0.34439062275474200,1.0840578189495800,-0.6206902732888460,0.39091063838963400,0.07245690727109990,0.43536240096046900,1.6173562985676300,0.8833871234874290,-2.700131814968680,-0.2152251651806810,-2.5247728624554500,-0.7542216659133680,-1.0906939025345800,-0.6206902732888460,-0.13518245750714500,-2.5247728624554500,-2.5247728624554500,5
TCGA-39-5036,TCGA-39-5036-01Z-00-DX1,0.9802556138634770,1.7097704385943000,0.9802556138634770,1.239766809348560,1.4220883661425200,1.2679376863152600,0.08231402065751860,-0.5238217829127980,1.7952926120324600,1.4910812376294700,-0.9292868910209620,0.6288577270255880,0.7289411855825710,0.16932539764714800,-0.9292868910209620,0.9425152858806300,1.7097704385943000,1.82755347425068,1.210779272475310,-0.23613971046101700,0.9802556138634770,1.7619561917648700,-1.216968963472740,-2.315581252140850,2.150326866513730,-2.6915381256290300,-2.6915381256290300,-2.6915381256290300,-2.315581252140850,-0.7061433397067530,-0.7061433397067530,-0.11835667480463300,-2.315581252140850,-2.6915381256290300,5
TCGA-43-6771,TCGA-43-6771-01Z-00-DX1,4.431617594879560,0.5047059769576650,1.8910003380775600,1.603318265625770,1.19785315751761,0.2170239045058840,-1.9560407401652,-0.1884412036022810,2.2964654461857200,1.8264618169399800,-0.8815883841622260,1.8910003380775600,2.3372874407059700,1.3156361931739900,-1.9560407401652,-1.9560407401652,0.9101710850658290,-0.8815883841622260,0.9101710850658290,-1.9560407401652,1.8264618169399800,-1.9560407401652,-0.1884412036022810,1.8264618169399800,0.2170239045058840,-1.9560407401652,-0.8815883841622260,-1.9560407401652,-1.9560407401652,0.2170239045058840,-1.9560407401652,-1.9560407401652,-0.8815883841622260,-1.9560407401652,5
